date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
09:11:21	156/156	------	404	error ('Not%20Found')	text/html	etag:1517209094-ssl-df	https://kontraktorepoxy.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjasa-floor-hardener-bojonegoro%2F&format=xml	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/wp-json/oembed/1.0/embed/index.92533f4.delayed	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-bojonegoro/index.html)
09:11:21	25231/25231	------	200	untouched ('OK')	text/html	etag:%2223ae8cd36999fb7044381cadd55f8af6-ssl-df%22	https://kontraktorepoxy.netlify.app/tag/jasa-floor-hardener-bojonegoro/index.html	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/tag/jasa-floor-hardener-bojonegoro/index.html	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-bojonegoro/index.html)
09:11:21	156/156	------	404	error ('Not%20Found')	text/html	etag:1517209094-ssl-df	https://kontraktorepoxy.netlify.app/jasa-floor-hardener-sukabumi/GET	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/jasa-floor-hardener-sukabumi/GET.927.delayed	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-sukabumi/index.html)
09:11:21	156/156	------	404	error ('Not%20Found')	text/html	etag:1517209094-ssl-df	https://kontraktorepoxy.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjasa-floor-hardener-sukabumi%2F	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/wp-json/oembed/1.0/embed/index.929d4da.delayed	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-sukabumi/index.html)
09:11:21	40811/40811	------	200	untouched ('OK')	text/html	etag:%2262b21383637650384fa6ccd84921c503-ssl-df%22	https://kontraktorepoxy.netlify.app/index.html?p=412	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/index5604.html	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-sukabumi/index.html)
09:11:21	156/156	------	404	error ('Not%20Found')	text/html	etag:1517209094-ssl-df	https://kontraktorepoxy.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjasa-floor-hardener-sukabumi%2F&format=xml	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/wp-json/oembed/1.0/embed/index.92ac985.delayed	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-sukabumi/index.html)
09:11:21	25019/25019	------	200	untouched ('OK')	text/html	etag:%22dee86b50d154fc4c15645baf578afca5-ssl-df%22	https://kontraktorepoxy.netlify.app/tag/jasa-floor-hardener-sukabumi/index.html	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/tag/jasa-floor-hardener-sukabumi/index.html	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-sukabumi/index.html)
09:11:21	156/156	------	404	error ('Not%20Found')	text/html	etag:1517209094-ssl-df	https://kontraktorepoxy.netlify.app/jasa-floor-hardener-blitar/GET	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/jasa-floor-hardener-blitar/GET.92c.delayed	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-blitar/index.html)
09:11:21	156/156	------	404	error ('Not%20Found')	text/html	etag:1517209094-ssl-df	https://kontraktorepoxy.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjasa-floor-hardener-blitar%2F	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/wp-json/oembed/1.0/embed/index.92e26c0.delayed	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-blitar/index.html)
09:11:21	40811/40811	------	200	untouched ('OK')	text/html	etag:%2262b21383637650384fa6ccd84921c503-ssl-df%22	https://kontraktorepoxy.netlify.app/index.html?p=349	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/index601c.html	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-blitar/index.html)
09:11:21	156/156	------	404	error ('Not%20Found')	text/html	etag:1517209094-ssl-df	https://kontraktorepoxy.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjasa-floor-hardener-blitar%2F&format=xml	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/wp-json/oembed/1.0/embed/index.92fc760.delayed	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-blitar/index.html)
09:11:21	25076/25076	------	200	untouched ('OK')	text/html	etag:%22b5d088b811565f62d9dbf00b9409cafb-ssl-df%22	https://kontraktorepoxy.netlify.app/tag/jasa-floor-hardener-blitar/index.html	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/tag/jasa-floor-hardener-blitar/index.html	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-blitar/index.html)
09:11:22	156/156	------	404	error ('Not%20Found')	text/html	etag:1517209094-ssl-df	https://kontraktorepoxy.netlify.app/jasa-floor-hardener-jakarta-selatan/GET	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/jasa-floor-hardener-jakarta-selatan/GET.931.delayed	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-jakarta-selatan/index.html)
09:11:22	156/156	------	404	error ('Not%20Found')	text/html	etag:1517209094-ssl-df	https://kontraktorepoxy.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjasa-floor-hardener-jakarta-selatan%2F	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/wp-json/oembed/1.0/embed/index.933cd41.delayed	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-jakarta-selatan/index.html)
09:11:22	40811/40811	------	200	untouched ('OK')	text/html	etag:%2262b21383637650384fa6ccd84921c503-ssl-df%22	https://kontraktorepoxy.netlify.app/index.html?p=364	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/index0364.html	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-jakarta-selatan/index.html)
09:11:22	156/156	------	404	error ('Not%20Found')	text/html	etag:1517209094-ssl-df	https://kontraktorepoxy.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjasa-floor-hardener-jakarta-selatan%2F&format=xml	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/wp-json/oembed/1.0/embed/index.934d5e8.delayed	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-jakarta-selatan/index.html)
09:11:22	25165/25165	------	200	untouched ('OK')	text/html	etag:%223efbd3286c6f79ce2d0768e8515a8dc1-ssl-df%22	https://kontraktorepoxy.netlify.app/tag/jasa-floor-hardener-jakarta-selatan/index.html	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/tag/jasa-floor-hardener-jakarta-selatan/index.html	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-jakarta-selatan/index.html)
09:11:22	156/156	------	404	error ('Not%20Found')	text/html	etag:1517209094-ssl-df	https://kontraktorepoxy.netlify.app/jasa-floor-hardener-yogyakarta/GET	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/jasa-floor-hardener-yogyakarta/GET.936.delayed	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-yogyakarta/index.html)
09:11:22	156/156	------	404	error ('Not%20Found')	text/html	etag:1517209094-ssl-df	https://kontraktorepoxy.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjasa-floor-hardener-yogyakarta%2F	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/wp-json/oembed/1.0/embed/index.9386761.delayed	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-yogyakarta/index.html)
09:11:22	40811/40811	------	200	untouched ('OK')	text/html	etag:%2262b21383637650384fa6ccd84921c503-ssl-df%22	https://kontraktorepoxy.netlify.app/index.html?p=425	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/index27ac.html	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-yogyakarta/index.html)
09:11:22	156/156	------	404	error ('Not%20Found')	text/html	etag:1517209094-ssl-df	https://kontraktorepoxy.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjasa-floor-hardener-yogyakarta%2F&format=xml	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/wp-json/oembed/1.0/embed/index.939bf2a.delayed	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-yogyakarta/index.html)
09:11:22	25224/25224	------	200	untouched ('OK')	text/html	etag:%229c2c4598c3f09337d299166b96c81ac2-ssl-df%22	https://kontraktorepoxy.netlify.app/tag/jasa-floor-hardener-yogyakarta/index.html	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/tag/jasa-floor-hardener-yogyakarta/index.html	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-yogyakarta/index.html)
09:11:22	156/156	------	404	error ('Not%20Found')	text/html	etag:1517209094-ssl-df	https://kontraktorepoxy.netlify.app/jasa-floor-hardener-jakarta-barat/GET	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/jasa-floor-hardener-jakarta-barat/GET.93b.delayed	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-jakarta-barat/index.html)
09:11:22	156/156	------	404	error ('Not%20Found')	text/html	etag:1517209094-ssl-df	https://kontraktorepoxy.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjasa-floor-hardener-jakarta-barat%2F	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/wp-json/oembed/1.0/embed/index.93dc928.delayed	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-jakarta-barat/index.html)
09:11:22	40811/40811	------	200	untouched ('OK')	text/html	etag:%2262b21383637650384fa6ccd84921c503-ssl-df%22	https://kontraktorepoxy.netlify.app/index.html?p=362	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/indexe4db.html	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-jakarta-barat/index.html)
09:11:22	156/156	------	404	error ('Not%20Found')	text/html	etag:1517209094-ssl-df	https://kontraktorepoxy.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjasa-floor-hardener-jakarta-barat%2F&format=xml	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/wp-json/oembed/1.0/embed/index.93e38f6.delayed	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-jakarta-barat/index.html)
09:11:22	25251/25251	------	200	untouched ('OK')	text/html	etag:%22193ab2957fa8277890b3a6ce23d74ab0-ssl-df%22	https://kontraktorepoxy.netlify.app/tag/jasa-floor-hardener-jakarta-barat/index.html	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/tag/jasa-floor-hardener-jakarta-barat/index.html	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-jakarta-barat/index.html)
09:11:22	156/156	------	404	error ('Not%20Found')	text/html	etag:1517209094-ssl-df	https://kontraktorepoxy.netlify.app/jasa-floor-hardener-kepulauan-seribu/GET	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/jasa-floor-hardener-kepulauan-seribu/GET.940.delayed	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-kepulauan-seribu/index.html)
09:11:22	156/156	------	404	error ('Not%20Found')	text/html	etag:1517209094-ssl-df	https://kontraktorepoxy.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjasa-floor-hardener-kepulauan-seribu%2F	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/wp-json/oembed/1.0/embed/index.9421534.delayed	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-kepulauan-seribu/index.html)
09:11:22	40811/40811	------	200	untouched ('OK')	text/html	etag:%2262b21383637650384fa6ccd84921c503-ssl-df%22	https://kontraktorepoxy.netlify.app/index.html?p=370	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/index12d0.html	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-kepulauan-seribu/index.html)
09:11:22	156/156	------	404	error ('Not%20Found')	text/html	etag:1517209094-ssl-df	https://kontraktorepoxy.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjasa-floor-hardener-kepulauan-seribu%2F&format=xml	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/wp-json/oembed/1.0/embed/index.9437ae7.delayed	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-kepulauan-seribu/index.html)
09:11:22	25091/25091	------	200	untouched ('OK')	text/html	etag:%2248d273484c8c325ed22a4bb60495cf5f-ssl-df%22	https://kontraktorepoxy.netlify.app/tag/jasa-floor-hardener-kepulauan-seribu/index.html	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/tag/jasa-floor-hardener-kepulauan-seribu/index.html	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-kepulauan-seribu/index.html)
09:11:22	156/156	------	404	error ('Not%20Found')	text/html	etag:1517209094-ssl-df	https://kontraktorepoxy.netlify.app/jasa-floor-hardener-jakarta-timur/GET	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/jasa-floor-hardener-jakarta-timur/GET.945.delayed	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-jakarta-timur/index.html)
09:11:22	156/156	------	404	error ('Not%20Found')	text/html	etag:1517209094-ssl-df	https://kontraktorepoxy.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjasa-floor-hardener-jakarta-timur%2F	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/wp-json/oembed/1.0/embed/index.947fdef.delayed	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-jakarta-timur/index.html)
09:11:22	40811/40811	------	200	untouched ('OK')	text/html	etag:%2262b21383637650384fa6ccd84921c503-ssl-df%22	https://kontraktorepoxy.netlify.app/index.html?p=365	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/index18ee.html	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-jakarta-timur/index.html)
09:11:22	156/156	------	404	error ('Not%20Found')	text/html	etag:1517209094-ssl-df	https://kontraktorepoxy.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjasa-floor-hardener-jakarta-timur%2F&format=xml	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/wp-json/oembed/1.0/embed/index.948eef0.delayed	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-jakarta-timur/index.html)
09:11:23	25186/25186	------	200	untouched ('OK')	text/html	etag:%220cc62f147d99b91ec0a90111dc4a70c1-ssl-df%22	https://kontraktorepoxy.netlify.app/tag/jasa-floor-hardener-jakarta-timur/index.html	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/tag/jasa-floor-hardener-jakarta-timur/index.html	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-jakarta-timur/index.html)
09:11:23	156/156	------	404	error ('Not%20Found')	text/html	etag:1517209094-ssl-df	https://kontraktorepoxy.netlify.app/jasa-floor-hardener-jambi/GET	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/jasa-floor-hardener-jambi/GET.94a.delayed	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-jambi/index.html)
09:11:23	156/156	------	404	error ('Not%20Found')	text/html	etag:1517209094-ssl-df	https://kontraktorepoxy.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjasa-floor-hardener-jambi%2F	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/wp-json/oembed/1.0/embed/index.94c5e47.delayed	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-jambi/index.html)
09:11:23	40811/40811	------	200	untouched ('OK')	text/html	etag:%2262b21383637650384fa6ccd84921c503-ssl-df%22	https://kontraktorepoxy.netlify.app/index.html?p=367	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/index55d4.html	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-jambi/index.html)
09:11:23	156/156	------	404	error ('Not%20Found')	text/html	etag:1517209094-ssl-df	https://kontraktorepoxy.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjasa-floor-hardener-jambi%2F&format=xml	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/wp-json/oembed/1.0/embed/index.94decb8.delayed	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-jambi/index.html)
09:11:23	24977/24977	------	200	untouched ('OK')	text/html	etag:%224d0a5bae770349876230dc884a7fb69d-ssl-df%22	https://kontraktorepoxy.netlify.app/tag/jasa-floor-hardener-jambi/index.html	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/tag/jasa-floor-hardener-jambi/index.html	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-jambi/index.html)
09:11:23	156/156	------	404	error ('Not%20Found')	text/html	etag:1517209094-ssl-df	https://kontraktorepoxy.netlify.app/jasa-floor-hardener-langsa/GET	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/jasa-floor-hardener-langsa/GET.94f.delayed	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-langsa/index.html)
09:11:23	156/156	------	404	error ('Not%20Found')	text/html	etag:1517209094-ssl-df	https://kontraktorepoxy.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjasa-floor-hardener-langsa%2F	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/wp-json/oembed/1.0/embed/index.9514388.delayed	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-langsa/index.html)
09:11:23	40811/40811	------	200	untouched ('OK')	text/html	etag:%2262b21383637650384fa6ccd84921c503-ssl-df%22	https://kontraktorepoxy.netlify.app/index.html?p=373	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/index7080.html	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-langsa/index.html)
09:11:23	156/156	------	404	error ('Not%20Found')	text/html	etag:1517209094-ssl-df	https://kontraktorepoxy.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjasa-floor-hardener-langsa%2F&format=xml	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/wp-json/oembed/1.0/embed/index.952eef7.delayed	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-langsa/index.html)
09:11:23	24979/24979	------	200	untouched ('OK')	text/html	etag:%22c218919b03af2f75aff049a10679b386-ssl-df%22	https://kontraktorepoxy.netlify.app/tag/jasa-floor-hardener-langsa/index.html	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/tag/jasa-floor-hardener-langsa/index.html	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-langsa/index.html)
09:11:23	156/156	------	404	error ('Not%20Found')	text/html	etag:1517209094-ssl-df	https://kontraktorepoxy.netlify.app/jasa-floor-hardener-palopo/GET	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/jasa-floor-hardener-palopo/GET.954.delayed	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-palopo/index.html)
09:11:23	156/156	------	404	error ('Not%20Found')	text/html	etag:1517209094-ssl-df	https://kontraktorepoxy.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjasa-floor-hardener-palopo%2F	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/wp-json/oembed/1.0/embed/index.9561192.delayed	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-palopo/index.html)
09:11:23	40811/40811	------	200	untouched ('OK')	text/html	etag:%2262b21383637650384fa6ccd84921c503-ssl-df%22	https://kontraktorepoxy.netlify.app/index.html?p=394	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/index51fe.html	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-palopo/index.html)
09:11:23	156/156	------	404	error ('Not%20Found')	text/html	etag:1517209094-ssl-df	https://kontraktorepoxy.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjasa-floor-hardener-palopo%2F&format=xml	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/wp-json/oembed/1.0/embed/index.957f710.delayed	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-palopo/index.html)
09:11:24	25018/25018	------	200	untouched ('OK')	text/html	etag:%223cffde62bebea60407d90a4cd8ec7c25-ssl-df%22	https://kontraktorepoxy.netlify.app/tag/jasa-floor-hardener-palopo/index.html	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/tag/jasa-floor-hardener-palopo/index.html	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-palopo/index.html)
09:11:24	156/156	------	404	error ('Not%20Found')	text/html	etag:1517209094-ssl-df	https://kontraktorepoxy.netlify.app/jasa-floor-hardener-ternate/GET	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/jasa-floor-hardener-ternate/GET.959.delayed	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-ternate/index.html)
09:11:24	156/156	------	404	error ('Not%20Found')	text/html	etag:1517209094-ssl-df	https://kontraktorepoxy.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjasa-floor-hardener-ternate%2F	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/wp-json/oembed/1.0/embed/index.95b9c07.delayed	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-ternate/index.html)
09:11:24	40811/40811	------	200	untouched ('OK')	text/html	etag:%2262b21383637650384fa6ccd84921c503-ssl-df%22	https://kontraktorepoxy.netlify.app/index.html?p=423	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/indexb351.html	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-ternate/index.html)
09:11:24	156/156	------	404	error ('Not%20Found')	text/html	etag:1517209094-ssl-df	https://kontraktorepoxy.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjasa-floor-hardener-ternate%2F&format=xml	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/wp-json/oembed/1.0/embed/index.95ce6df.delayed	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-ternate/index.html)
09:11:24	25093/25093	------	200	untouched ('OK')	text/html	etag:%2262a0c6a0157d46f2cdfa77855cb3a28e-ssl-df%22	https://kontraktorepoxy.netlify.app/tag/jasa-floor-hardener-ternate/index.html	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/tag/jasa-floor-hardener-ternate/index.html	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-ternate/index.html)
09:11:24	156/156	------	404	error ('Not%20Found')	text/html	etag:1517209094-ssl-df	https://kontraktorepoxy.netlify.app/jasa-floor-hardener-gorontalo/GET	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/jasa-floor-hardener-gorontalo/GET.95e.delayed	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-gorontalo/index.html)
09:11:24	156/156	------	404	error ('Not%20Found')	text/html	etag:1517209094-ssl-df	https://kontraktorepoxy.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjasa-floor-hardener-gorontalo%2F	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/wp-json/oembed/1.0/embed/index.960e0c2.delayed	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-gorontalo/index.html)
09:11:24	40811/40811	------	200	untouched ('OK')	text/html	etag:%2262b21383637650384fa6ccd84921c503-ssl-df%22	https://kontraktorepoxy.netlify.app/index.html?p=360	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/index4c85.html	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-gorontalo/index.html)
09:11:24	156/156	------	404	error ('Not%20Found')	text/html	etag:1517209094-ssl-df	https://kontraktorepoxy.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjasa-floor-hardener-gorontalo%2F&format=xml	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/wp-json/oembed/1.0/embed/index.9616474.delayed	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-gorontalo/index.html)
09:11:24	25036/25036	------	200	untouched ('OK')	text/html	etag:%22a82ade77751463e7cbf6d8a5361011ac-ssl-df%22	https://kontraktorepoxy.netlify.app/tag/jasa-floor-hardener-gorontalo/index.html	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/tag/jasa-floor-hardener-gorontalo/index.html	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-gorontalo/index.html)
09:11:24	156/156	------	404	error ('Not%20Found')	text/html	etag:1517209094-ssl-df	https://kontraktorepoxy.netlify.app/jasa-floor-hardener-pacitan/GET	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/jasa-floor-hardener-pacitan/GET.963.delayed	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-pacitan/index.html)
09:11:24	156/156	------	404	error ('Not%20Found')	text/html	etag:1517209094-ssl-df	https://kontraktorepoxy.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjasa-floor-hardener-pacitan%2F	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/wp-json/oembed/1.0/embed/index.965f5aa.delayed	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-pacitan/index.html)
09:11:24	40811/40811	------	200	untouched ('OK')	text/html	etag:%2262b21383637650384fa6ccd84921c503-ssl-df%22	https://kontraktorepoxy.netlify.app/index.html?p=389	C:/My%20Web%20Sites/kontraktorepoxy.netlify.app/kontraktorepoxy.netlify.app/index2325.html	(from https://kontraktorepoxy.netlify.app/jasa-floor-hardener-pacitan/index.html)
